1226,6,4.5000,2.0000,0.0000,0,0,0,0.0565,landed,going,going
1227,21,-94.0000,2.0000,0.0000,0,0,0,0.0518,going,out,landed
1228,8,-11.0000,2.0000,0.0000,0,0,0,0.0614,going,out,going
1229,4,1.0000,3.0000,0.0000,0,0,0,0.0732,going,out,going
1230,10,-19.0000,2.0000,0.0000,0,0,0,0.0605,going,going,going
1231,4,-10.0000,2.0000,0.0000,0,0,0,0.0602,going,out,out
1232,7,-22.0000,2.0000,0.0000,0,0,0,0.0620,out,going,going
1233,5,-2.1000,2.0000,0.0000,0,0,0,0.0438,going,going,out
1234,10,-41.5000,0.0000,0.0000,0,0,0,0.0605,going,going,out
1235,5,-10.0000,6.0000,0.0000,0,0,0,0.0600,going,going,landed
1236,7,4.0000,2.0000,0.0000,0,0,0,0.0586,landed,going,going
1237,5,-1.0000,2.0000,0.0000,0,0,0,0.0501,landed,out,going
1238,7,-18.0000,0.0000,0.0000,0,0,0,0.0538,out,going,out
1239,6,-5.0000,6.0000,0.0000,0,0,0,0.0605,going,out,out
1240,5,-14.0000,0.0000,0.0000,0,0,0,0.0708,going,out,going
1241,5,-5.0000,2.0000,0.0000,0,0,0,0.0548,going,going,going
1242,27,-89.0000,6.0000,0.0000,0,0,0,0.0582,landed,going,going
1243,13,-41.0000,2.0000,0.0000,0,0,0,0.0590,going,going,going
1244,10,-14.5000,2.0000,0.0000,0,0,0,0.0479,going,out,out
1245,7,-28.0000,0.0000,0.0000,0,0,0,0.0570,landed,landed,out
1246,11,-41.0000,0.0000,0.0000,0,0,0,0.0517,going,landed,out
1247,4,1.0000,2.0000,0.0000,0,0,0,0.0573,going,landed,going
1248,3,-1.0000,2.0000,0.0000,0,0,0,0.0639,going,out,going
1249,10,-23.0000,0.0000,0.0000,0,0,0,0.0525,landed,going,going
1250,10,-42.0000,0.0000,0.0000,0,0,0,0.0567,going,out,going
1251,6,-17.0000,2.0000,0.0000,0,0,0,0.0462,going,going,out
1252,7,-22.0000,2.0000,0.0000,0,0,0,0.0648,going,out,out
1253,6,-5.5000,6.0000,0.0000,0,0,0,0.0600,out,out,going
1254,8,-32.0000,0.0000,0.0000,0,0,0,0.0580,going,going,going
1255,5,-14.0000,0.0000,0.0000,0,0,0,0.0584,out,going,going
1256,6,-15.0000,2.0000,0.0000,0,0,0,0.0620,landed,out,going
1257,4,-11.0000,0.0000,0.0000,0,0,0,0.0641,going,out,out
1258,9,-28.5000,2.0000,0.0000,0,0,0,0.0469,going,going,going
1259,11,-25.0000,2.0000,0.0000,0,0,0,0.0594,going,going,out
1260,16,-56.0000,2.0000,0.0000,0,0,0,0.0529,going,going,landed
1261,9,-17.0000,2.0000,0.0000,0,0,0,0.0515,going,going,out
1262,11,-33.5000,0.5000,0.0000,0,0,0,0.0541,going,going,out
1263,10,-44.0000,0.0000,0.0000,0,0,0,0.0588,going,going,out
1264,8,-14.5000,2.0000,0.0000,0,0,0,0.0530,going,out,going
1265,8,-27.0000,0.0000,0.0000,0,0,0,0.0511,landed,going,going
1266,11,-48.0000,2.0000,0.0000,0,0,0,0.0567,landed,out,out
1267,22,-72.5000,0.0000,0.0000,0,0,0,0.0531,going,landed,going
1268,6,-12.5000,2.0000,0.0000,0,0,0,0.0581,landed,out,going
1269,4,-15.0000,0.0000,0.0000,0,0,0,0.0507,out,out,out
1270,12,-19.0000,2.0000,0.0000,0,0,0,0.0503,going,going,out
1271,11,-44.0000,6.0000,0.0000,0,0,0,0.0453,going,going,landed
1272,4,-16.0000,0.0000,0.0000,0,0,0,0.0716,going,landed,going
1273,5,-8.5000,2.0000,0.0000,0,0,0,0.0588,out,out,out
1274,6,-32.0000,0.0000,0.0000,0,0,0,0.0620,out,landed,going
1275,8,-24.0000,6.0000,0.0000,0,0,0,0.0563,going,going,going
1276,7,-18.0000,0.0000,0.0000,0,0,0,0.0485,going,out,going
1277,7,-14.0000,2.0000,0.0000,0,0,0,0.0542,going,out,going
1278,13,-25.0000,2.0000,0.0000,0,0,0,0.0530,going,going,landed
1279,8,-20.0000,2.0000,0.0000,0,0,0,0.0630,going,going,going
1280,7,-1.0000,2.0000,0.0000,0,0,0,0.0665,going,going,out
1281,5,-9.0000,2.0000,0.0000,0,0,0,0.0694,going,going,out
1282,6,-5.0000,2.0000,0.0000,0,0,0,0.0513,landed,out,out
1283,4,-7.0000,2.0000,0.0000,0,0,0,0.0583,going,landed,going
1284,7,-18.0000,2.0000,0.0000,0,0,0,0.0600,going,out,going
1285,8,-2.0000,2.0000,0.0000,0,0,0,0.0494,going,out,out
1286,8,-41.0000,0.0000,0.0000,0,0,0,0.0534,going,out,going
1287,5,-9.0000,2.0000,0.0000,0,0,0,0.0592,going,landed,going
1288,7,-9.0000,2.0000,0.0000,0,0,0,0.0509,going,going,going
1289,9,-30.0000,2.0000,0.0000,0,0,0,0.0614,going,going,out
1290,4,-11.0000,2.0000,0.0000,0,0,0,0.0503,out,going,landed
1291,4,3.0000,6.0000,0.0000,0,0,0,0.0542,going,out,out
1292,5,-2.0000,2.0000,0.0000,0,0,0,0.0479,going,landed,going
1293,8,-12.5000,2.0000,0.0000,0,0,0,0.0389,going,landed,going
1294,5,-5.0000,2.0000,0.0000,0,0,0,0.0458,going,landed,going
1295,6,-11.0000,2.0000,0.0000,0,0,0,0.0641,going,out,out
1296,6,-24.0000,0.0000,0.0000,0,0,0,0.0532,going,going,out
1297,3,-4.0000,2.0000,0.0000,0,0,0,0.0619,going,out,out
1298,10,-16.5000,2.0000,0.0000,0,0,0,0.0580,out,landed,out
1299,8,-28.5000,0.0000,0.0000,0,0,0,0.0588,out,going,out
1300,7,-23.5000,2.0000,0.0000,0,0,0,0.0607,out,out,going
1301,10,-23.0000,0.0000,0.0000,0,0,0,0.0572,out,going,out
1302,7,1.0000,6.0000,0.0000,0,0,0,0.0655,going,going,out
1303,8,-15.0000,2.0000,0.0000,0,0,0,0.0507,out,going,out
1304,6,-10.0000,2.0000,0.0000,0,0,0,0.0415,going,going,out
1305,7,-16.0000,2.0000,0.0000,0,0,0,0.0508,out,going,landed
1306,7,-14.0000,2.0000,0.0000,0,0,0,0.0546,out,going,going
1307,8,-31.0000,0.0000,0.0000,0,0,0,0.0488,going,going,going
1308,9,-26.0000,2.0000,0.0000,0,0,0,0.0599,going,going,out
1309,8,-24.0000,0.0000,0.0000,0,0,0,0.0554,going,landed,going
1310,4,-11.0000,0.0000,0.0000,0,0,0,0.0575,out,out,out
1311,4,1.0000,2.0000,0.0000,0,0,0,0.0523,going,out,going
1312,6,-15.0000,2.0000,0.0000,0,0,0,0.0604,going,going,out
1313,4,-3.0000,2.0000,0.0000,0,0,0,0.0552,going,out,out
1314,5,-5.0000,2.0000,0.0000,0,0,0,0.0638,going,out,going
1315,4,1.0000,2.0000,0.0000,0,0,0,0.0642,landed,going,out
1316,5,-10.0000,2.0000,0.0000,0,0,0,0.0597,going,out,going
1317,6,-15.0000,2.0000,0.0000,0,0,0,0.0495,going,landed,out
1318,13,-25.0000,2.0000,0.0000,0,0,0,0.0535,landed,going,going
1319,16,-36.0000,6.0000,0.0000,0,0,0,0.0593,going,landed,out
1320,8,-15.0000,2.0000,0.0000,0,0,0,0.0513,out,going,going
1321,6,-17.1000,2.0000,0.0000,0,0,0,0.0713,going,out,going
1322,5,-11.5000,2.0000,0.0000,0,0,0,0.0558,out,going,out
1323,5,-21.0000,0.0000,0.0000,0,0,0,0.0573,going,going,going
1324,6,-16.0000,2.0000,0.0000,0,0,0,0.0611,going,going,going
1325,5,-1.0000,6.0000,0.0000,0,0,0,0.0642,going,out,going
1326,1,-5.0000,0.0000,0.0000,0,0,0,0.0664,going,out,going
1327,7,-17.0000,2.0000,0.0000,0,0,0,0.0578,out,going,going
1328,10,-7.0000,6.0000,0.0000,0,0,0,0.0576,going,going,going
1329,4,-2.0000,2.0000,0.0000,0,0,0,0.0581,going,out,out
1330,7,-30.0000,2.0000,0.0000,0,0,0,0.0503,going,going,out
1331,5,-19.5000,2.0000,0.0000,0,0,0,0.0656,out,out,going
1332,7,-10.5000,2.0000,0.0000,0,0,0,0.0508,out,going,out
1333,12,-53.5000,0.0000,0.0000,0,0,0,0.0576,going,going,out
1334,8,-27.0000,2.0000,0.0000,0,0,0,0.0521,going,out,going
1335,8,-7.0000,2.0000,0.0000,0,0,0,0.0608,going,going,going
1336,5,-4.0000,2.0000,0.0000,0,0,0,0.0560,landed,out,going
1337,10,-21.5000,2.0000,0.0000,0,0,0,0.0502,collision,going,out
1338,4,-7.0000,2.0000,0.0000,0,0,0,0.0596,going,out,going
1339,7,-13.0000,2.0000,0.0000,0,0,0,0.0567,landed,out,out
1340,7,-21.5000,2.0000,0.0000,0,0,0,0.0541,out,landed,going
1341,7,-19.5000,2.0000,0.0000,0,0,0,0.0622,going,going,out
1342,4,-16.0000,2.0000,0.0000,0,0,0,0.0619,going,out,going
1343,6,-22.0000,0.0000,0.0000,0,0,0,0.0466,out,out,going
1344,7,-15.5000,2.0000,0.0000,0,0,0,0.0563,going,going,going
1345,8,-16.0000,6.0000,0.0000,0,0,0,0.0528,out,going,going
1346,13,-32.0000,2.0000,0.0000,0,0,0,0.0533,going,landed,going
1347,13,-31.5000,0.0000,0.0000,0,0,0,0.0558,going,landed,going
1348,9,-31.5000,2.0000,0.0000,0,0,0,0.0566,going,going,going
1349,7,-7.5000,2.0000,0.0000,0,0,0,0.0507,going,going,going
1350,5,8.0000,6.0000,0.0000,0,0,0,0.0613,going,out,going
1351,4,-11.0000,0.0000,0.0000,0,0,0,0.0428,going,landed,going
1352,6,-3.0000,2.0000,0.0000,0,0,0,0.0675,going,out,out
1353,4,-12.0000,0.0000,0.0000,0,0,0,0.0688,landed,out,going
1354,8,-11.0000,2.0000,0.0000,0,0,0,0.0594,going,landed,going
1355,8,-19.0000,2.0000,0.0000,0,0,0,0.0561,going,going,out
1356,5,-9.0000,2.0000,0.0000,0,0,0,0.0464,going,landed,going
1357,5,-9.0000,2.0000,0.0000,0,0,0,0.0496,going,landed,going
1358,7,-14.5000,2.0000,0.0000,0,0,0,0.0553,out,going,going
1359,7,-22.0000,2.0000,0.0000,0,0,0,0.0665,going,out,out
1360,7,-15.0000,2.0000,0.0000,0,0,0,0.0510,going,going,going
1361,14,-20.0000,2.0000,0.0000,0,0,0,0.0662,landed,out,going
1362,6,-16.0000,2.0000,0.0000,0,0,0,0.0494,out,going,going
1363,7,-30.0000,0.0000,0.0000,0,0,0,0.0589,going,going,out
1364,8,-20.0000,2.0000,0.0000,0,0,0,0.0558,going,landed,going
1365,13,-32.0000,2.0000,0.0000,0,0,0,0.0585,going,going,out
1366,19,-38.5000,2.0000,0.0000,0,0,0,0.0457,going,going,going
1367,5,-5.0000,2.0000,0.0000,0,0,0,0.0653,going,out,going
1368,6,-23.0000,0.0000,0.0000,0,0,0,0.0685,going,out,out
1369,11,-5.0000,2.0000,0.0000,0,0,0,0.0632,going,out,going
1370,7,-30.0000,0.0000,0.0000,0,0,0,0.0525,landed,going,going
1371,7,-18.0000,2.0000,0.0000,0,0,0,0.0537,out,going,going
1372,5,-14.5000,2.0000,0.0000,0,0,0,0.0568,going,out,going
1373,5,-1.0000,2.0000,0.0000,0,0,0,0.0509,going,landed,going
1374,6,-32.0000,0.0000,0.0000,0,0,0,0.0538,going,going,out
1375,6,-1.0000,2.0000,0.0000,0,0,0,0.0532,going,going,out
1376,7,-4.0000,2.0000,0.0000,0,0,0,0.0576,going,going,going
1377,4,-7.0000,2.0000,0.0000,0,0,0,0.0532,out,out,out
1378,6,-16.0000,2.0000,0.0000,0,0,0,0.0574,going,going,out
1379,11,-9.0000,6.0000,0.0000,0,0,0,0.0502,landed,out,out
1380,8,-21.0000,0.0000,0.0000,0,0,0,0.0522,going,going,out
1381,7,5.5000,6.0000,0.0000,0,0,0,0.0599,going,landed,out
1382,7,-12.0000,2.0000,0.0000,0,0,0,0.0576,going,landed,out
1383,7,-14.0000,6.0000,0.0000,0,0,0,0.0594,out,out,going
1384,5,-18.0000,0.0000,0.0000,0,0,0,0.0622,going,out,going
1385,10,-23.6000,2.0000,0.0000,0,0,0,0.0579,out,out,out
1386,7,-26.5000,0.0000,0.0000,0,0,0,0.0580,going,out,out
1387,5,-9.0000,2.0000,0.0000,0,0,0,0.0481,going,landed,going
1388,6,-11.5000,2.0000,0.0000,0,0,0,0.0638,going,out,out
1389,6,-8.0000,2.0000,0.0000,0,0,0,0.0550,going,landed,out
1390,9,-15.0000,2.0000,0.0000,0,0,0,0.0581,going,out,out
1391,7,-22.0000,2.0000,0.0000,0,0,0,0.0605,going,going,out
1392,11,-46.0000,2.0000,0.0000,0,0,0,0.0586,landed,going,going
1393,4,-11.0000,0.0000,0.0000,0,0,0,0.0638,going,out,out
1394,4,-11.0000,0.0000,0.0000,0,0,0,0.0657,going,out,going
1395,6,-3.0000,2.0000,0.0000,0,0,0,0.0613,going,out,out
1396,6,-18.0000,0.0000,0.0000,0,0,0,0.0549,going,going,out
1397,18,-68.1000,2.0000,0.0000,0,0,0,0.0558,going,landed,going
1398,8,-19.0000,2.0000,0.0000,0,0,0,0.0609,going,going,out
1399,7,-9.0000,2.0000,0.0000,0,0,0,0.0630,going,landed,going
1400,8,-10.0000,2.0000,0.0000,0,0,0,0.0520,going,going,going
1401,7,-30.0000,6.0000,0.0000,0,0,0,0.0457,out,going,going
1402,8,-20.0000,2.0000,0.0000,0,0,0,0.0558,collision,going,out
1403,7,-10.0000,2.0000,0.0000,0,0,0,0.0562,going,going,going
1404,8,-15.0000,2.0000,0.0000,0,0,0,0.0567,going,going,out
1405,23,-94.5000,2.0000,0.0000,0,0,0,0.0586,going,going,out
1406,11,-33.0000,0.0000,0.0000,0,0,0,0.0529,out,landed,going
1407,4,-20.0000,0.0000,0.0000,0,0,0,0.0555,going,going,going
1408,12,-23.0000,2.0000,0.0000,0,0,0,0.0623,out,landed,out
1409,7,-36.0000,0.0000,0.0000,0,0,0,0.0566,going,going,landed
1410,8,-19.0000,0.0000,0.0000,0,0,0,0.0491,going,going,going
1411,11,-42.0000,2.0000,0.0000,0,0,0,0.0556,going,out,out
1412,13,-29.0000,2.0000,0.0000,0,0,0,0.0511,going,going,going
1413,8,-22.2000,0.9000,0.0000,0,0,0,0.0570,going,out,going
1414,11,-40.0000,0.0000,0.0000,0,0,0,0.0628,going,going,out
1415,3,-10.0000,2.0000,0.0000,0,0,0,0.0500,out,landed,out
1416,5,-6.0000,2.0000,0.0000,0,0,0,0.0529,going,going,out
1417,14,-40.0000,2.0000,0.0000,0,0,0,0.0492,going,landed,out
1418,6,-24.0000,2.0000,0.0000,0,0,0,0.0599,out,out,going
1419,10,-21.0000,6.0000,0.0000,0,0,0,0.0659,going,going,out
1420,8,-10.0000,2.0000,0.0000,0,0,0,0.0584,landed,out,going
1421,11,-42.0000,0.0000,0.0000,0,0,0,0.0612,going,out,going
1422,5,-10.0000,2.0000,0.0000,0,0,0,0.0496,going,landed,out
1423,8,-12.5000,2.0000,0.0000,0,0,0,0.0527,going,going,going
1424,8,-19.5000,0.0000,0.0000,0,0,0,0.0512,going,going,going
1425,12,-34.0000,2.0000,0.0000,0,0,0,0.0615,going,going,out
1426,7,-14.0000,2.0000,0.0000,0,0,0,0.0616,going,going,going
1427,7,-17.0000,0.0000,0.0000,0,0,0,0.0598,going,landed,going
1428,4,-12.0000,0.0000,0.0000,0,0,0,0.0539,going,out,out
1429,3,-5.0000,2.0000,0.0000,0,0,0,0.0620,out,out,going
1430,6,-7.0000,2.0000,0.0000,0,0,0,0.0598,going,going,out
1431,7,-28.0000,0.0000,0.0000,0,0,0,0.0462,out,going,landed
1432,5,-13.0000,0.0000,0.0000,0,0,0,0.0552,going,landed,going
1433,3,-5.0000,2.0000,0.0000,0,0,0,0.0521,going,landed,going
1434,5,-24.0000,0.0000,0.0000,0,0,0,0.0513,going,out,landed
1435,7,-22.0000,2.0000,0.0000,0,0,0,0.0568,going,going,out
1436,5,-5.5000,3.0000,0.0000,0,0,0,0.0542,going,going,going
1437,4,-6.0000,2.0000,0.0000,0,0,0,0.0634,going,out,going
1438,13,-47.5000,0.0000,0.0000,0,0,0,0.0507,going,landed,going
1439,6,-10.5000,2.0000,0.0000,0,0,0,0.0626,going,going,out
1440,4,-7.0000,2.0000,0.0000,0,0,0,0.0563,going,out,going
1441,4,-3.0000,2.0000,0.0000,0,0,0,0.0572,going,out,going
1442,5,-10.0000,2.0000,0.0000,0,0,0,0.0514,going,going,going
1443,6,-11.0000,2.0000,0.0000,0,0,0,0.0593,going,out,going
1444,7,-38.0000,0.0000,0.0000,0,0,0,0.0650,out,out,out
1445,6,5.0000,2.0000,0.0000,0,0,0,0.0698,going,landed,out
1446,6,-12.5000,2.0000,0.0000,0,0,0,0.0582,out,going,out
1447,10,-18.0000,2.0000,0.0000,0,0,0,0.0515,going,landed,going
1448,5,-5.0000,2.0000,0.0000,0,0,0,0.0576,going,landed,going
1449,5,-13.0000,0.0000,0.0000,0,0,0,0.0563,out,landed,out
1450,7,-10.5000,2.0000,0.0000,0,0,0,0.0594,going,landed,out
1451,5,-13.0000,0.0000,0.0000,0,0,0,0.0547,going,landed,going
1452,8,-31.0000,0.0000,0.0000,0,0,0,0.0695,going,landed,out
1453,8,-11.0000,6.0000,0.0000,0,0,0,0.0576,going,out,out
1454,3,-9.0000,0.0000,0.0000,0,0,0,0.0465,going,landed,going
1455,5,-10.0000,2.0000,0.0000,0,0,0,0.0612,going,out,going
1456,7,-25.5000,2.0000,0.0000,0,0,0,0.0432,going,going,going
1457,8,-31.0000,2.0000,0.0000,0,0,0,0.0640,going,going,out
1458,9,-18.0000,2.0000,0.0000,0,0,0,0.0529,going,going,going
1459,11,-42.5000,0.0000,0.0000,0,0,0,0.0541,landed,landed,going
1460,5,-9.0000,2.0000,0.0000,0,0,0,0.0568,out,going,out
1461,4,-3.0000,2.0000,0.0000,0,0,0,0.0607,going,out,out
1462,6,-15.0000,0.0000,0.0000,0,0,0,0.0617,out,going,going
1463,8,-15.0000,2.0000,0.0000,0,0,0,0.0571,going,going,out
1464,6,-12.0000,2.0000,0.0000,0,0,0,0.0639,going,going,out
1465,18,-36.0000,2.0000,0.0000,0,0,0,0.0534,going,going,going
1466,8,-9.1000,2.0000,0.0000,0,0,0,0.0554,going,going,out
1467,2,-9.0000,0.0000,0.0000,0,0,0,0.0669,landed,going,going
1468,6,-19.0000,2.0000,0.0000,0,0,0,0.0614,going,going,out
1469,8,-29.5000,2.0000,0.0000,0,0,0,0.0670,going,landed,out
1470,5,-6.1000,2.0000,0.0000,0,0,0,0.0531,landed,going,going
1471,7,-18.0000,6.0000,0.0000,0,0,0,0.0673,going,going,out
1472,4,-7.0000,2.0000,0.0000,0,0,0,0.0548,out,going,going
1473,8,-32.0000,0.0000,0.0000,0,0,0,0.0577,going,going,going
1474,9,-30.0000,0.0000,0.0000,0,0,0,0.0484,going,going,out
1475,6,-3.0000,2.0000,0.0000,0,0,0,0.0560,going,out,going
1476,8,-29.0000,2.0000,0.0000,0,0,0,0.0485,going,going,out
1477,4,-7.0000,2.0000,0.0000,0,0,0,0.0500,going,going,going
1478,5,-16.5000,2.0000,0.0000,0,0,0,0.0550,going,out,out
1479,4,-11.0000,0.0000,0.0000,0,0,0,0.0643,landed,going,out
1480,11,-38.0000,0.0000,0.0000,0,0,0,0.0549,going,going,out
1481,4,-11.0000,0.0000,0.0000,0,0,0,0.0592,going,out,out
1482,9,-18.0000,2.0000,0.0000,0,0,0,0.0437,going,going,out
1483,10,-36.0000,2.0000,0.0000,0,0,0,0.0468,landed,going,out
1484,10,-18.1000,6.0000,0.0000,0,0,0,0.0592,going,going,out
1485,8,-5.6000,2.0000,0.0000,0,0,0,0.0452,going,going,going
1486,3,-7.0000,2.0000,0.0000,0,0,0,0.0492,going,out,going
1487,10,-26.0000,2.0000,0.0000,0,0,0,0.0550,going,going,out
1488,12,-41.5000,2.0000,0.0000,0,0,0,0.0529,going,going,out
1489,15,-28.0000,2.0000,0.0000,0,0,0,0.0512,going,out,out
1490,6,-4.0000,6.0000,0.0000,0,0,0,0.0658,going,out,out
1491,13,-38.5000,2.0000,0.0000,0,0,0,0.0635,going,out,out
1492,6,-24.0000,0.0000,0.0000,0,0,0,0.0544,going,going,out
1493,1,-5.0000,0.0000,0.0000,0,0,0,0.0685,landed,out,going
1494,8,-21.5000,2.0000,0.0000,0,0,0,0.0635,going,landed,going
1495,7,-26.0000,2.0000,0.0000,0,0,0,0.0551,going,out,going
1496,9,-10.5000,2.0000,0.0000,0,0,0,0.0559,going,going,going
1497,11,-16.0000,2.0000,2.7160,0,0,0,0.0217,going,going,out
1498,10,16.5000,6.0000,2.7920,0,0,0,-0.1944,going,out,out
1499,3,-5.0000,2.0000,2.5671,0,0,0,-0.3591,going,going,out
1500,6,0.0000,6.0000,2.4747,0,0,0,-0.4824,out,going,out
1501,4,-16.0000,0.0000,0.0000,0,0,0,0.0538,going,out,going
1502,13,-44.1000,2.0000,0.0000,0,0,0,0.0570,going,going,going
1503,6,0.0000,6.0000,0.0000,0,0,0,0.0634,out,landed,going
1504,5,-10.1000,2.0000,0.0000,0,0,0,0.0622,out,out,going
1505,10,-24.1000,0.0000,0.0000,0,0,0,0.0712,out,out,going
1506,8,-15.0000,2.0000,0.0000,0,0,0,0.0662,going,out,going
1507,5,-17.0000,2.0000,0.0000,0,0,0,0.0626,going,out,landed
1508,5,-1.0000,2.0000,0.0000,0,0,0,0.0646,going,going,going
1509,11,-17.0000,2.0000,0.0000,0,0,0,0.0687,going,going,going
1510,6,-28.0000,0.0000,0.0000,0,0,0,0.0576,out,going,out
1511,7,-23.1000,2.0000,0.0000,0,0,0,0.0605,going,going,going
1512,6,-16.0000,2.0000,0.0000,0,0,0,0.0628,going,out,going
1513,5,-13.0000,0.0000,0.0000,0,0,0,0.0521,going,going,out
1514,10,-23.0000,0.0000,0.0000,0,0,0,0.0611,out,going,going
1515,9,-25.0000,0.0000,0.0000,0,0,0,0.0642,going,going,going
1516,6,5.0000,6.0000,0.0000,0,0,0,0.0677,out,going,out
1517,5,-10.0000,2.0000,0.0000,0,0,0,0.0611,going,out,going
1518,7,-21.0000,0.0000,0.0000,0,0,0,0.0631,going,going,going
1519,7,-22.0000,0.0000,0.0000,0,0,0,0.0609,going,out,going
1520,6,-14.5000,2.0000,0.0000,0,0,0,0.0560,going,going,out
1521,2,-2.0000,2.0000,0.0000,0,0,0,0.0501,going,going,going
1522,8,-17.0000,2.0000,0.0000,0,0,0,0.0557,going,going,out
1523,19,-84.5000,2.0000,0.0000,0,0,0,0.0660,going,going,going
1524,5,-18.0000,0.0000,0.0000,0,0,0,0.0621,out,landed,out
1525,4,-11.0000,0.0000,0.0000,0,0,0,0.0487,out,out,out
1526,13,-57.5000,0.0000,0.0000,0,0,0,0.0578,going,going,landed
1527,14,-29.0000,6.0000,0.0000,0,0,0,0.0657,going,out,going
1528,6,-7.0000,2.0000,0.0000,0,0,0,0.0745,out,going,out
1529,6,-16.0000,2.0000,0.0000,0,0,0,0.0503,going,going,out
1530,8,-37.5000,0.0000,0.0000,0,0,0,0.0594,out,going,landed
1531,5,-6.5000,2.0000,0.0000,0,0,0,0.0560,going,out,out
1532,22,-36.6000,2.0000,0.0000,0,0,0,0.0703,landed,going,going
1533,7,-4.0000,2.0000,0.0000,0,0,0,0.0634,going,out,out
1534,7,-20.0000,0.0000,0.0000,0,0,0,0.0575,out,going,going
1535,7,-1.0000,2.0000,0.0000,0,0,0,0.0641,out,going,going
1536,4,-6.0000,2.0000,0.0000,0,0,0,0.0586,going,out,going
1537,6,-16.0000,2.0000,0.0000,0,0,0,0.0634,going,going,going
1538,23,-72.0000,2.0000,0.0000,0,0,0,0.0637,going,landed,going
1539,6,-12.0000,2.0000,0.0000,0,0,0,0.0675,out,out,going
1540,6,-9.5000,2.0000,0.0000,0,0,0,0.0572,going,out,out
1541,5,-5.0000,2.0000,0.0000,0,0,0,0.0565,going,going,going
1542,6,-24.0000,2.0000,0.0000,0,0,0,0.0533,going,going,out
1543,7,-10.5000,2.0000,0.0000,0,0,0,0.0696,out,out,going
1544,5,-18.0000,0.0000,0.0000,0,0,0,0.0561,out,going,going
1545,8,-26.5000,2.0000,0.0000,0,0,0,0.0576,going,going,going
1546,12,-52.0000,0.0000,0.0000,0,0,0,0.0538,out,going,out
1547,3,-13.0000,0.0000,0.0000,0,0,0,0.0630,out,going,landed
1548,5,-6.0000,2.0000,0.0000,0,0,0,0.0624,going,out,going
1549,7,-9.0000,2.0000,0.0000,0,0,0,0.0701,out,going,going
1550,5,1.5000,4.5000,0.0000,0,0,0,0.0551,out,going,out
1551,31,-106.0000,2.0000,0.0000,0,0,0,0.0711,out,landed,out
1552,4,-16.0000,0.0000,0.0000,0,0,0,0.0635,going,out,out
1553,5,-25.0000,0.0000,0.0000,0,0,0,0.0580,out,out,landed
1554,5,-3.5000,2.0000,0.0000,0,0,0,0.0647,going,out,going
1555,11,-33.0000,2.0000,0.0000,0,0,0,0.0635,landed,going,going
1556,6,-15.0000,0.0000,0.0000,0,0,0,0.0685,out,going,going
1557,6,-11.0000,2.0000,0.0000,0,0,0,0.0640,going,landed,going
1558,6,-17.0000,2.0000,0.0000,0,0,0,0.0663,out,going,out
1559,7,-22.0000,2.0000,0.0000,0,0,0,0.0582,going,going,going
1560,6,-12.0000,2.0000,0.0000,0,0,0,0.0588,out,going,out
1561,6,-7.0000,6.0000,0.0000,0,0,0,0.0588,out,going,out
1562,5,-13.0000,0.5000,0.0000,0,0,0,0.0582,going,out,going
1563,4,-4.5000,2.0000,0.0000,0,0,0,0.0461,out,landed,going
1564,5,-17.0000,0.0000,0.0000,0,0,0,0.0603,going,going,landed
1565,12,-28.1000,0.0000,0.0000,0,0,0,0.0644,going,going,landed
1566,3,-9.0000,0.0000,0.0000,0,0,0,0.0530,going,landed,going
1567,6,-25.0000,0.0000,0.0000,0,0,0,0.0622,going,going,going
1568,8,-32.0000,0.0000,0.0000,0,0,0,0.0652,going,going,going
1569,4,-7.0000,2.0000,0.0000,0,0,0,0.0630,landed,going,out
1570,5,-23.0000,0.0000,0.0000,0,0,0,0.0610,going,out,out
1571,8,-13.6000,2.0000,0.0000,0,0,0,0.0554,out,going,going
1572,10,-37.1000,2.0000,0.0000,0,0,0,0.0533,going,going,out
1573,40,-216.5000,2.0000,0.0000,0,0,0,0.0660,landed,going,going
1574,9,-22.0000,6.0000,0.0000,0,0,0,0.0544,going,going,out
1575,17,-59.5000,2.0000,0.0000,0,0,0,0.0625,out,going,going
1576,12,-37.5000,2.0000,0.0000,0,0,0,0.0594,going,going,going
1577,4,-3.0000,2.0000,0.0000,0,0,0,0.0499,going,out,out
1578,11,-54.0000,0.0000,0.0000,0,0,0,0.0558,landed,going,landed
1579,5,-5.0000,2.0000,0.0000,0,0,0,0.0576,going,going,going
1580,7,-21.0000,2.0000,0.0000,0,0,0,0.0694,out,going,out
1581,8,-25.5000,2.0000,0.0000,0,0,0,0.0660,landed,going,going
1582,6,5.0000,6.0000,0.0000,0,0,0,0.0562,going,out,going
1583,10,-40.0000,0.0000,0.0000,0,0,0,0.0638,going,out,out
1584,9,-5.0000,2.0000,0.0000,0,0,0,0.0545,out,out,out
1585,9,-19.0000,2.0000,0.0000,0,0,0,0.0656,going,landed,going
1586,7,-21.0000,0.0000,0.0000,0,0,0,0.0658,out,going,going
1587,6,-6.0000,2.0000,0.0000,0,0,0,0.0550,going,out,going
1588,9,-32.0000,0.0000,0.0000,0,0,0,0.0523,going,out,going
1589,7,-4.0000,2.0000,0.0000,0,0,0,0.0620,going,out,going
1590,4,-4.5000,2.0000,0.0000,0,0,0,0.0576,going,out,out
